BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-29531,Conseil Départemental de l AVEYRON,None,Monsieur le Président du Conseil Départemental,,,Direction Routes Grands Travaux Route du Monastère CS 10024,12450,Flavin,,05-65-59-34-20,,05-65-73-32-92,st.marches.admin@cg12.fr,http://www.aveyron.fr,,,,,,False,False,,False,False
16-29532,Centre Hospitalier d'Auxerre,None,Cellule des Marchés Publics,,,2 boulevard de verdun BP 69,89011,Auxerre Cedex,,(+33)3-86-48-48-68,,,cblandet@ch-auxerre.fr,,,,,,,False,False,,False,False
16-29533,Commune de Châtenay-Malabry,None," SIFFREDI Georges, Maire de Châtenay-Malabry",,,26 rue du Docteur Le Savoureux,92290,Châtenay-Malabry,,01-46-83-46-11,,01-46-83-45-61,commande-publique@chatenay-malabry.fr,http://www.chatenay-malabry.fr,http://www.chatenay-malabry.fr,,,,,False,False,,False,False
16-29534,Ville d'Annecy,None, Monsieur le Maire,,,place de l'Hôtel de Ville BP 2305,74011,Annecy,,04-50-33-65-59,,04-50-33-89-03,marchespublics@ville-annecy.fr,http://www.annecy.fr,http://www.annecy.fr,,,,,False,False,,False,False
16-29536,SMPBR,None,"M. RIAUX Marie-Hélène, COLLECTIVITE EAU DU BASSIN RENNAIS",,,7 boulevard Solféroni CS 94448,35044,Rennes cedex,,02-23-62-11-35,,02-23-62-11-39,,https://www.ebr-collectivite.fr/,,,,,,False,False,,False,False
16-29537,Conseil Rég Provence-Alpes-Côte d'Azur,34020657200067," MARIA Jean-Charles, Directeur Général",,,"agissant au nom et pour le compte de la Région PACA, 29 Boulevard Charles Nedelec, CS 90250",13331,Marseille,,,,,,,,,,,,False,False,,False,False
16-29538,Grand Cognac,None, Président,,,"50, avenue Paul Firino-Martell, CS10216",16111,Cognac,,05-45-36-64-30,,05-45-32-15-82,contact@cc-cognac.fr,http://www.grand-cognac.fr/,,,,,,False,False,,False,False
16-29539,SMAPAD,None,M. le Président,,,hôtel de ville,72300,Sablé/Sarthe,,,,,,,,,,,,False,False,,False,False
16-29540,Communauté de Communes des 4B,None, Le Président,,,Le Vivier,16360,Touvérac,,05-45-78-89-09,,05-45-78-89-32,finances@cdc3b.com,,,,,,,False,False,,False,False
16-29541,Commune d'Hyères-les-Palmiers,21830069700016, Le Maire,,,12 Avenue Joseph Clotis BP 709,83412,Hyères,,(+33) 4-94-00-78-32,,(+33) 4-94-00-79-81,,http://www.hyeres.fr,http://www.marchespublics.hyeres.fr,,,,,False,False,,False,False
16-29543,Mairie de Villeneuve-Loubet,None,Service Commande Publique,,,Hôtel de VilleBP59,6271,Villeneuve-Loubet cedex,,(+33) 4-92-02-60-16,,(+33) 4-92-02-60-23,juridique@mairie-villeneuve-loubet.fr,http://www.villeneuveloubet.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
16-29544,MINEFI/SG/SAFI/GIM,None,Mme FABRE Monique,,,"18, avenue Léon Gaumont",75020,Paris,,(+33) -05-34-45-08-45,,(+33) -05-34-45-08-30,monique.fabre@finances.gouv.fr,,,,,,,False,False,,False,False
16-29545,Saint Etienne Métropole,None, Le Président,,,"2 Avenue GRÜNER, CS 80257",42006,Saint Etienne,,04-77-49-74-07,,04-77-49-98-21,marches@saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,,,,,False,False,,False,False
16-29546,Ville de Roanne,21420187300012, Le Maire,,,Place de l'Hôtel de Ville BP 90512,42328,Roanne,,(+33) 4-77-23-20-00,,(+33) 4-77-23-21-90,commandepublique@mairie-roanne.fr,http://www.roanne.fr,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
16-29548,ville de Saint-Maur-des-Fossés,None,M. Marches Publics Service,,,Place Charles de Gaulle,94100,Saint-maur-des-fossés,,01-45-11-65-65,5321,01-45-11-65-73,marches.publics@mairie-saint-maur.com,https://stmaur-marches.achatpublic.com/sdm/ent/gen/index.jsp,https://stmaur-marches.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-29549,Commune d'Aime,None,"Mme MAIRONI-GONTHIER Corine, Maire",,,BP 58,73211,Aime-la-plagne cedex,,04-79-09-78-82,,,srv-tech.mg@mairie-aime.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-29551,Rectorat de Toulouse - SACIM,None,"M. SERRES SYLVIE, Conducteur d'Opération",,,10 chemin des Maraîchers,31400,Toulouse,,05-36-25-81-31,,05-36-25-81-42,sylvie.serres@ac-toulouse.fr,,,,,,,False,False,,False,False
16-29552,Ville de Lieusaint,None,Monsieur le Maire,,,50 rue de ParisCS 50333,77567,Lieusaint,,,,,,http://www.ville-lieusaint.fr,http://www.achat-national.com,,,,,False,False,,False,False
16-29555,Centre Hospitalier de Jonzac,None,,,,avenue winston churchillbp 80109,17503,jonzac cedex,,,,,cellule.marches@ch-jonzac.fr,,http://www.achat-hopital.com,,,,,False,False,,False,False
16-29556,Université Rennes 2,None,"Mme GONNY, Université Rennes 2",,,Place du Recteur Henri Le Moal - CS 24307,35043,Rennes cedex,,,,,,http://www.univ-rennes2.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-29557,SEMADS,None,Mme Enfissi Emilie,,,52 promenade du verger,92130,Iissy les moulineaux,,(+33) 1-41-90-67-10,,,eboinot-enfissi@orange.fr,,,,,,,False,False,,False,False
16-29559,Ville de Paris,None," Sous-Direction de l'Administration Générale Direction de la Voirie et des Déplacements, Service des Affaires Juridiques et Financières",,,"121, avenue de France",75639,Paris cedex 13,,,,,,,https://marches.maximilien.fr,,,,,False,False,,False,False
16-29560,Ville de Toulon,None,M. le Sénateur-Maire de Toulon - Ancien Ministre,Direction de la Commande Publique,,Hôtel de Ville avenue de la République,83056,Toulon,,(+33) 4-94-36-81-44,,(+33) 4-94-36-31-22,marchespublics@mairie-toulon.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
16-29561,Groupe Hospitalier du Havre,None, Du havre Groupe hospitalier,Direction des Systèmes d'Information,,BP 24,76083,Le havre,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-29563,Approlys,None, le Directeur,,,"15 rue Eugène Vignat, BP 2019",45010,ORLEANS,,,,,,,http://www.marches-publics.approlys.fr/,,,,,False,False,,False,False
16-29565,Commune de Saint Symphorien d'Ozon,None, M.pierre ballesio maire,,,24 rue centrale,69360,Saint symphorien d'ozon,,04-78-02-36-13,,,marches@saintsymphoriendozon.fr,http://saint-symphorien-ozon.e-marchespublics.com,http://saint-symphorien-ozon.e-marchespublics.com,,,,,False,False,,False,False
16-29567,Ville de Toulon,None,M. le Sénateur-Maire de Toulon - Ancien Ministre,Direction de la Commande Publique,,Hôtel de Ville avenue de la République C.S. 71407,83056,Toulon,,(+33) 4-94-36-30-92,,(+33) 4-94-36-31-22,marchespublics@mairie-toulon.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
16-29568,CHU de Nantes,None,M. Général Le Directeur,,,5 allée de l'île Gloriette,44093,Nantes,,,,,bureau.desmarches@chu-nantes.fr,,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-29569,Assistance Publique Hôpitaux de Paris,None,,,,"78, rue du Général Leclerc CHU de Bicêtre",94270,Le kremlin-bicêtre,,,,,,,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-29570,SDIS 62,None, M. Le président du conseil d'administration,,,18 rue rené cassin - cs 20077,62052,Saint laurent blangy cedex,,(+33) 3-21-21-82-38,,(+33) 3-21-21-81-07,marches@sdis62.fr,http://www.sdis62.fr/,http://sdis62.e-marchespublics.com,,,,,False,False,,False,False
16-29571,Ville de Colmar,None,Service des Espaces Verts,,,"16, rue Frédéric Chopin",68000,Colmar,,03-89-41-14-45,,,jean-marie.utard@colmar.fr,,,,,,,False,False,,False,False
16-29572,Etablt Public du Campus de Jussieu,None,"Mme Gourgues Martine, Rédactrice",,,103 rue Réaumur,75002,Paris,,,,,juridique@epaurif.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-29573,Syndicat Intercommunal de Leulinghem,None,Monsieur le Président,,,Mairie,62500,Leulinghem les Estrehem,,03-21-93-19-89,,03-21-93-19-89,mairie.leulinghem62@wanadoo.fr,,http://sempaco.marcoweb.fr,,,,,False,False,,False,False
16-29574,Région Auvergne-Rhône-Alpes,None,M. Laurent Wauquiez Le Président,,,Direction des moyens généraux - CS 20033,69269,Lyon cedex 02,,,,,,http://www.auvergnerhonealpes.eu/,https://marchespublics.auvergnerhonealpes.eu,,,,,False,False,,False,False
16-29575,Agence de services et de paiement,None,M. CLAUDON Vincent,,,2 RUE DU MAUPAS,87040,Limoges,,,,,appui-mp@asp-public.fr,http://www.asp-public.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_gvWCrQl1vr&v=1&selected=0,,,,,False,False,,False,False
16-29577,Ville de Paris,None,"M. Jean-Baptiste BERTIN, Acheteur Ville de Paris",,,17 Boulevard Morland,75181,Paris cedex 04,,,,,dfa-csp1@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
16-29578,SOLIDARITE DOUBS HANDICAP,None, Laurence robert,,,10 rue la fayette,25000,Besancon,,03-81-63-08-79,,03-81-63-08-78,investissement@sdh-epsms.fr,http://www.e-marchespublics.com,,,,,,False,False,,False,False
16-29579,SDIS 95 Val d'Oise,None,M. BAZIN Arnaud,Pôle commande publique marchés,,33 rue des Moulines Neuville sur Oise CS 80318,95027,Cergy pontoise cedex,,(+33) -01-30-75-79-09,,(+33) -01-30-75-78-65,marchespublics@sdis95.fr,http://sdis95.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-29581,Ville de Dieppe,None, Le Maire,,,Parc Jehan Ango BP 226,76203,Dieppe,,02-35-06-61-34,,02-35-84-23-83,cellule.adm@mairie-dieppe.fr,http://www.mairie-dieppe.fr,http://www.mairie-dieppe.fr,,,,,False,False,,False,False
16-29582,CC Vallée de l'échelle,None, M. le Président,,,Le Bourg,16410,BOUEX,,05-45-24-88-36,,05-45-23-21-63,ccve@wanadoo.fr,http://cc-valleedelechelle.fr,http://cc-valleedelechelle.fr,,,,,False,False,,False,False
16-29583,Ville de Port Marly,21780502700018,"Mme GORGUES Marcelle, Maire",,,13 avenue Simon Vouet,78560,LE PORT MARLY,,(+33) 1-39-17-31-69,,,mlvaugeois@port-marly.fr,http://www.port-marly.fr/,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
16-29585,VILLE DE PARIS,None,"Mme GARIN, chef de section Caroline, Ville de Paris",,,9 rue de la Perle,75003,Paris,,01-49-96-68-90,,01-48-87-21-45,magali.liccardi@paris.fr,https://marches.maximilien.fr,,,,,,False,False,,False,False
16-29586,Saint Etienne Métropole,24420077000117, Le Président,,,"2 Avenue GRÜNER, CS 80257",42006,Saint Etienne,,(+33) 4-77-49-74-07,,(+33) 4-77-49-98-21,marches@saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,,,,,False,False,,False,False
16-29587,Auray Quiberon Terre Atlantique,None,Monsieur le Président,,,"espace tertiaire Porte Océane, Rue du Danemark, BP 70 447",56404,Auray cedex,,02-97-29-18-69,,02-97-29-18-68,,,http://www.megalisbretagne.org,,,,,False,False,,False,False
16-29588,Ville de Saint Médard d'Eyrans,None,Monsieur le Maire,,,9 avenue du 8 mai,33650,Saint Médard d'Eyrans,,05-56-72-70-21,,05-56-72-69-24,dgs@saint-medard-deyrans.fr,,http://marchespublics.aquitaine.fr,,,,,False,False,,False,False
16-29589,Com. de communes du Pays Houdanais,None, Monsieur mansat - président,,,22 porte d'epernon - bp 15,78550,Maulette,,01-30-46-82-80,,01-30-46-15-75,didier.garnier@cc-payshoudanais.fr,http://www.e-marchespublics.com,http://cc-payshoudanais.e-marchespublics.com,,,,,False,False,,False,False
16-29590,Port autonome de Paris,None,M. ROUQUE Alexis,,,2 quai de grenelle,75015,Paris,,(+33) 1-40-58-28-50,,,,http://www.haropaports.com/fr/paris,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,False,False,,False,False
16-29591,Ville de La Garenne-Colombes,None,"M. Juvin Philippe, Ville de La Garenne Colombes",,,68 boulevard de la République,92250,La garenne colombes,,01-72-42-40-94,,01-72-42-45-49,,https://www.lagarennecolombes.fr/,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=221983&orgAcronyme,,,,,False,False,,False,False
16-29593,ODYSSI-Régie communautaire,None,M. Le Directeur Général,,,7-9 rue des Arts et Métiers LOTISSEMENT DILLON STADE BAT. FLORE GAILLARD - BP 162,97202,Fort De France Cedex,,,,,,,http://odyssi.marcoweb.fr,,,,,False,False,,False,False
16-29594,H-U La Pitie Salpetrière Charles Foix,None,,Bureau des Travaux,,"47-83, boulevard de l'Hôpital",75651,Paris cedex,,(+33) 1-42-16-15-03,,(+33) 1-42-16-15-05,dir.investissements-marches@psl.aphp.fr,https://www.aphp.fr,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-29595,Syndicat Intercommunal de Leulinghem,None,Monsieur le Président,,,Mairie,62500,Leulinghem les Estrehem,,03-21-93-19-89,,03-21-93-19-89,mairie.leulinghem62@wanadoo.fr,,http://sempaco.marcoweb.fr,,,,,False,False,,False,False
16-29598,C. H. I. Lorrain Basse Pointe,None,Madame Synthia MOTY Directrice,,,Quartier Vallon,97214,Le Lorrain,,05-96-53-27-35,,05-96-53-27-91,seco@chilbp.fr,,https://www.boamp.fr/demat/consultation/CONS-16-29598,,,,,False,False,,False,False
16-29599,Ville de Pontarlier,None,Monsieur le Maire,,,56 rue de la RépubliqueBP 259,25304,Pontarlier cdex,,03-81-38-81-38,,03-81-39-56-64,,http://ville-pontarlier.fr,,,,,,False,False,,False,False
16-29601,Inserm DR Nord-Ouest,None,Thierry VAES,,,"Maison Régionale de la Recherche Clinique, 6 Rue du Professeur Laguesse - CS 50027",59045,Lille,,03-20-29-93-70,,03-20-49-01-38,achat-dr-lille@inserm.fr,http://www.achatpublic.com,http://www.achatpublic.com,,,,,False,False,,False,False
16-29602,Caisse de Retraite des Notaires,None,Laurent Bassoulet,,,"43, avenue Hoche",75008,Paris,,09-61-58-31-36,,,archikub@gmail.com,,,,,,,False,False,,False,False
16-29603,Cour d'Appel d'Aix en Provence,None,Mme Piron Nazik,,,Service des marchés publics - Parc du Golf - Bâtiment 30 - 350 avenue JRGG de la Lauzière - CS 10405,13591,Aix-en-provence cedex 3,,(+33) 4-86-91-13-75,,(+33) 4-86-91-13-58,,,,,,,,False,False,,False,False
16-29604,SIEPAM VAL D'ARLY,None,JAEGLE Florian,,,Station de dépollution RD 1212,73590,Saint Nicolas la Chapelle,,,,,,,,,,,,False,False,,False,False
16-29605,SIEPAM VAL D'ARLY,None,JAEGLE Florian,,,Station de dépollution RD 1212,73590,Saint Nicolas la Chapelle,,,,,,,,,,,,False,False,,False,False
16-29606,CA Sud Basse-Terre,None, Madame le Président de la CASBT,,,Place du Père MagloireRue Bébian,97100,Basse-Terre,GP,(+33) 5-90-99-63-20,,(+33) 0-59-09-93-21,marchespublicscasbt@yahoo.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-29607,CA Sud Basse-Terre,None, Madame le Président de la CASBT,,,Place du Père MagloireRue Bébian,97100,Basse-Terre,GP,(+33) 5-90-99-63-20,,(+33) 0-59-09-93-21,marchespublicscasbt@yahoo.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-29608,CA Sud Basse-Terre,None, le President de la CASBT,,,Place du Père MagloireRue Bébian,97100,Basse-Terre,,(+33) 5-90-99-63-20,,(+33) 5-90-99-63-21,marchespublicscasbt@yahoo.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-29609,CA Sud Basse-Terre,None, le President de la CASBT,,,Place du Père MagloireRue Bébian,97100,Basse-Terre,,(+33) 5-90-99-63-20,,(+33) 5-90-99-63-21,marchespublicscasbt@yahoo.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-29610,Commune de Saint Leu,None,"Monsieur Thierry ROBERT, le Député-Maire",Service de la Commande Publique,,"58, rue du Général Lambert",97436,Saint-Leu,RE,(+33) 2-62-34-66-70,,(+33) 2-62-49-87-24,,http://www.achatpublic.com,http://www.achatpublic.com,,http://www.achatpublic.com,,,False,False,,False,False
16-29612,SPLA Maraïna,None,Madame la présidente directrice générale - service marchés,,,"38, rue Colbert",97460,Saint-Paul,,(+33) -26-2 -91-91-64,,(+33) -26-2 -91-91-69,marches@spl-maraina.com,http://spl-maraina.com,https://spl-maraina.achatpublic.com,,,,,False,False,,False,False
16-29613,Communauté d'Agglomération du Sud,None,M. Le Président,,,"379, rue Hubert DelisleBP 437",97838,Le Tampon Cedex,RE,(+33) 2-62-57-97-77,,(+33) 2-62-57-97-74,juridique@casud.re,http://casud.achatpublic.com,http://casud.achatpublic.com,http://casud.achatpublic.com,http://casud.achatpublic.com,,,False,False,,False,False
16-29614,MINDEF/SGA/DCSID/ESID Bordeaux,None,Mme DELHOSTE ODILE,,,Caserne Nansouty 223 rue de Bègles - cs 21152,33068,Bordeaux cedex,,05-57-85-16-62,,05-57-85-15-76,,https://www.marches-publis.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=284717&orgAcronyme=g7h,https://www.marches-publis.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=284717&orgAcronyme=g7h,,,,,False,False,,False,False
16-29615,Mairie de Villeneuve-Loubet,None,Service Commande Publique,,,Hôtel de Ville / B.P 59,6271,Villeneuve Loubet cedex,,04-92-02-60-16,,04-92-02-60-23,juridique@mairie-villeneuve-loubet.fr,http://www.villeneuveloubet.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
16-29616,CHD Félix Guyon,None,Mme lebon,,,allée des topazes cs 11021,97400,saint denis,RE,(+33) 2-62-71-75-84,,(+33) 2-62-90-50-52,,,http://www.achats-hopitaux.com,,,,,False,False,,False,False
16-29617,Musée des Confluences,None,"Mme LAFONT-COUTURIER Hélène, Directeur",,,86 quai Perrache,69285,LYON,,04-28-38-12-20,,,,,http://www.marches-publics.info,,,,,False,False,,False,False
16-29618,Cté de Cnes de Faucigny-Glières,20000017200011, Monsieur le Président,,,"56, Place de l'Hôtel de ville",74130,BONNEVILLE,,(+33) 4-50-97-51-58,,(+33) 4-50-97-51-73,d.passieux@ccfg.fr,http://www.ccfg.fr,http://www.mp74.fr,,,,,False,False,,False,False
16-29619,MRPGANGES,None,jaffier severine,,,ROUTE DE NIMESBP 21,34190,Ganges,,04-67-73-84-44,,04-67-73-68-69,,,,,,,,False,False,,False,False
16-29620,DRSID Lyon,None,M. Servais Arnaud,,,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-33-91,,(+33) 4-37-27-35-15,arnaud.servais@intradef.gouv.fr,,,,,,,False,False,,False,False
16-29621,Ville de Paris,None,"Mme Carine BERNEDE, Ville de Paris",,,"SAJF-BCAA, 103 avenue de France",75639,Paris cedex 13,,,,,,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
16-29622,Ville de Valenciennes,None,Monsieur le Maire,,,Place d'Armes - BP 90339 59304 Valenciennes Cedex,59304,Valenciennes,,03-27-22-58-24,,03-27-22-57-68,service_commandepublique@ville-valenciennes.fr,http://ville-valenciennes.fr,http://marches.rvvn.org,,,,,False,False,,False,False
16-29623,Communauté Urbaine Toulouse Métropole,None,M. Toulouse Métropole Le Président de,,,"6 rue René Leduc, BP 35821",31505,Toulouse cedex 5,,,,,marchespublics@toulouse-metropole.fr,http://www.toulouse-metropole.fr,https://www.marchespublics.toulouse-metropole.fr,,,,,False,False,,False,False
16-29624,Ville de Paris,None,"Mme Carine BERNEDE, Ville de Paris",,,103 avenue de France,75639,Paris cedex 13,,,,,,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
16-29625,ville de Pérols,None,"M. RICO Jean Pierre, Maire de Pérols",,,place Carnot CS 80005,34473,PEROLS CEDEX,,,,,commande-publique@ville-perols.fr,http://www.ville-perols.fr,https://marches.montpellier3m.fr,,,,,False,False,,False,False
16-29626,Syndicat Mixte du Port de Dieppe,None,M. le Président du Syndicat Mixte du Port de Dieppe,,,24 quai du Carénagecs 4013,76201,Dieppe cédex,,02-35-06-86-56,,02-35-84-86-93,syndicatmixte@portdedieppe.fr,http://www.portdedieppe.fr,http://portdedieppe.marcoweb.fr,,,,,False,False,,False,False
16-29627,SDIS 03,None, Le Directeur du SDIS03,,,"5, Rue de l'Arsenal CS 10002",3401,Yzeure Cedex,,,,,,,http://sdis03.marcoweb.fr,,,,,False,False,,False,False
16-29628,Conseil Général du Haut-Rhin,None,M. Le Président du Conseil Départemental du Haut-Rhin,,,100 avenue d'Alsace BP 20351,68006,Colmar Cedex,,(+33) 3-89-30-63-10,,(+33) 3-89-21-98-40,commande.publique@haut-rhin.fr,http://www.haut-rhin.fr,https://alsacemarchespublics.eu,,,,,False,False,,False,False
16-29629,Agglomération Royan Atlantique,None,M. Le Président,,,"107, avenue de Rochefort",17201,Royan Cedex,,05-46-22-19-20,,05-46-05-60-34,contact@agglo-royan.fr,http://www.agglo-royan.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
16-29630,Département de Meurthe-et-Moselle,None,M. MENGEL Catherine,,,48 Esplanade Jacques Baudot C.O. 900 19,54035,Nancy Cedex,,(+33) 3-83-94-55-80,,,cmengel@departement54.fr,,,,,,,False,False,,False,False
