BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-79329,Hospices Civils de Lyon,None,,,FR716,"45, rue Villon",69373,Lyon cedex 08,,,,,da.dms-cm2@chu-lyon.fr,http://www.chu-lyon.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_ElBT0SSm_c,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_ElBT0SSm_c,,False,True,,False,True
16-79330,Conseil Général de La Savoie,None,M. Le Président,,,Hôtel du département CS 31802,73018,Chambery Cedex,,,,,,,,,,,,False,False,,False,False
16-79332,O.P.D.H.L.M. des Landes,None,Mme la Directrice générale,,,953 avenue du Colonel Rozanoff BP 341,40011,Mont-de-Marsn Cedex,,05-58-05-31-31,,05-58-05-31-90,,,http://http/:www.landespublic.org,,,,,False,False,,False,False
16-79333,Région Auvergne-Rhône-Alpes,None,"M. Président Le, Région Auvergne Rhône-Alpes",,,1 esplanade François Mitterrand - cs 20033,69269,Lyon Cedex 02,,,,04-23-73-59-18,,http://marchespublics.auvergnerhonealpes.eu,,,,,,False,False,,False,False
16-79334,Communauté de Communes Artois Flandres,None,,,FR30,Place Jean Jaurès,62330,Isbergues,,(+33) 3-21-61-54-40,,(+33) 3-21-61-54-49,contact@cc-artois-flandres.fr,http://www.cc-artois-flandres.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
16-79335,SDIS d'Ille-et-Vilaine,None,,,FR,2 rue du Moulin de JouéBP 80127,35701,Rennes,,,,,marches@sdis35.fr,http://www.sdis35.fr,,,,,,False,True,,False,True
16-79337,Ville de Villefontaine,21380553400012,,,FR714,Place Mendès France,38093,Villefontaine cedex,,(+33) 4-74-96-70-83,,(+33) 4-74-96-66-22,direction.commande.publique@mairie-villefontaine.fr,http://www.mairie-villefontaine.fr,http://www.mairie-villefontaine.fr,,http://www.mairie-villefontaine.fr,http://www.mairie-villefontaine.fr,,False,True,,False,True
16-79338,Ville de Courbevoie,21920026800056,,,FR105,"Hôtel de Ville, 1 rue Albert Simonin, Service Commande Publique",92401,Courbevoie,,(+33) 1-71-05-71-92,,(+33) 1-71-05-73-40,marchespublics@ville-courbevoie.fr,http://www.ville-courbevoie.fr,http://www.ville-courbevoie.fr,,http://www.ville-courbevoie.fr,http://www.ville-courbevoie.fr,,False,True,,False,True
16-79343,Ville de Gennevilliers,None,Philippe CLOCHETTE,,,177 Avenue Gabriel Peri,92230,Gennevilliers,,,,,boamp@ville-gennevilliers.fr,http://gennevilliers.marcoweb.fr,http://gennevilliers.marcoweb.fr,,,,,False,False,,False,False
16-79345,Ville de Châteaudun,21280088200012,,,FR242,2 place du 18 Octobre,28200,Châteaudun,,(+33) 2-37-45-11-91,,(+33) 2-37-45-54-46,marchespublics@mairie-chateaudun.fr,http://www.ville-chateaudun.fr/,http://www.ville-chateaudun.fr/,,,,,False,True,,False,True
16-79346,Ville de Puteaux,None,,Service des marchés publics,FR105,131 rue de la République,92800,Puteaux,,(+33) -01-46-92-92-53,,(+33) -01-46-92-93-95,marchespublics@mairie-puteaux.fr,http://puteaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-79347,TISSEO,None,,,FR623,,None,Toulouse cedex 1,,,,,clothilde.lefebvre@tisseo.fr,http://www.tisseo.fr,https://marches.local-trust.com/?page=entreprise.EntrepriseHome,,https://marches.local-trust.com/?page=entreprise.EntrepriseHome,https://marches.local-trust.com/?page=entreprise.EntrepriseHome,,False,True,,False,True
16-79349,OPH des Pyrénées-Orientales,48889876800020,,,FR815,5-7 rue Valette,66004,Perpignan,,(+33) 4-68-55-33-30,,(+33) 1-55-66-62-84,marches@office66.fr,http://www.midilibre-marchespublics.com/,,,http://www.midilibre-marchespublics.com/,http://www.midilibre-marchespublics.com/,,False,True,,False,True
16-79352,Cté de Cnes du Pays de Meslay-Grez,None,,,FR,1 voie de la Guiternière,53170,MESLAY DU MAINE,,(+33) 1-02-43-64-33-34,,(+33) 1-02-43-98-75-52,contact@paysmeslaygrez.fr,http://www.paysmeslaygrez.fr,http://www.groupe-ada.com,,,,,False,True,,False,True
16-79353,Ville de Villeneuve-le-Roi,None, des marchés publics Secrétariat,,,Centre Administratif ; 154 ter avenue de la République,94290,Villeneuve le roi,,01-49-61-42-00,,01-49-61-46-12,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016__QcNC5_AW0,,,,,False,False,,False,False
16-79356,Communauté de communes du Clermontois,None,"M. Leverbe Didier, DST",,,9 rue Henri Breuil,60600,Clermont,,03-44-50-85-00,,,achats@pays-clermontois.fr,,,,,,,False,False,,False,False
16-79357,Département du Bas-Rhin,None,Monsieur le Président du Conseil Départemental,,,Place du quartier blanc,67964,Strasbourg,,,,,,,http://alsacemarchespublics.eu,,,,,False,False,,False,False
16-79358,Région Auvergne-Rhône-Alpes,None,,,FR716,Direction de l'Immobilier des Lycées1 esplanade François MitterrandCS 20033,69269,Lyon Cedex 02,,,,,yannick.maurel@auvergnerhonealpes.eu,http://www.auvergnerhonealpes.eu,https://marchespublics.auvergnerhonealpes.eu,,https://marchespublics.auvergnerhonealpes.eu,https://marchespublics.auvergnerhonealpes.eu,,False,True,,False,True
16-79360,EPCMDN-Versailles,None,,"Direction administrative, financière et juridique (DAFJ) - Service de la commande publique & de la logistique (SCPL) - Secteur commande publique",FR103,RP 834,78008,Versailles cedex,,,,(+33) 1-30-83-73-29,smdaf@chateauversailles.fr,http://www.chateauversailles.fr/homepage,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_WVOn734F_S&v=1&selected=0,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_WVOn734F_S&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_WVOn734F_S&v=1&selected=0,,False,True,,False,True
16-79361,Département de la Lozère CD 48,None,,à l'attention de Madame la Présidente,FR,2 chemin St ilpide- bp141,None,48001 MENDE,,(+33) -04-66-49-66-54,,(+33) -04-66-49-27-86,dag-marches@lozere.fr,http://cg48.e-marchespublics.com,,,,,,False,True,,False,True
16-79362,Commune de Palavas les Flots,None,M. Le Maire,,,16 Boulevard Maréchal Joffre,34250,Palavas Les Flots,,,,,,,,,,,,False,False,,False,False
16-79363,SEMIACS,None,Stephane CAFFAREL,,,38 Boulevard Raimbaldi,06009,Nice Cedex 01,,04-92-17-52-52,77,04-93-62-41-32,stephane.caffarel@semiacs.com,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-79364,Agglomération Maubeuge Val de Sambre,None,"M. Benjamin Saint-Huile, Président",,,BP502341 Place du Pavillon,59603,Maubeuge Cedex,,03-27-53-01-00,,03-27-53-01-10,marches-publics@amvs.fr,http://www.agglo-maubeugevaldesambre.fr,http://www.achatpublic.com,,,,,False,False,,False,False
16-79368,CENTRE POMPIDOU-METZ,None,,"Emma Lavigne, Directrice",FR413,"1, Parvis des Droits de l'Homme",57000,Metz,,(+33) 3-87-15-39-39,,,contact@centrepompidou-metz.fr,http://www.centrepompidou-metz.fr,http://www.centrepompidou-metz.e-marchespublics.com,,,,,False,True,,False,True
16-79369,EID Méditerranée,None,Mr le Président de l'EID,,,165 avenue Paul Rimbaud,34184,MONTPELLIER Cedex 4,,04-67-63-67-63,,04-67-63-54-05,marchespublics@eid-med.org,http://www.eid-med.org/,https://marches-publics.herault.fr,,,,,False,False,,False,False
16-79370,Conseil dépt des Alpes de Hte Provence,None,,,FR821,Service des affaires juridiques13 rue du docteur romieuCS 70216,04995,Digne les bains cédex 9,,,,(+33) 4-92-30-05-05,marches-publics@le04.fr,http://mondepartement04.fr,https://marchespublics.cg04.fr,,https://marchespublics.cg04.fr,https://marchespublics.cg04.fr,,True,False,,False,True
16-79375,Assistance Publique Hôpitaux de Paris,None,,,FR1,78 rue Du Général Leclerc,94270,Le kremlin-bicêtre,,,,(+33) 1-53-14-01-02,secretariat.prestations.aca@aphp.fr,http://www.aphp.fr,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-79376,Université Lille 1 Sciences et Techno,None,,,FR,Cité Scientifique Bâtiment PCET,None,Villeneuve d'ascq ,,(+33) 3-20-33-77-98,,(+33) 3-20-33-70-00,nassima.itoumaine@univ-lille1.fr,http://www.univ-lille1.fr/,http://www.univ-lille1.fr/presentation/Marches-publics/AppelsOffres,,,,,False,True,,False,True
16-79377,Ville de Sète,21340301700014,,,FR813,Rue Paul ValéryBP 373,34200,SETE,,(+33) 4-67-46-47-48,,,marches-publics@thau-agglo.fr,http://www.thau-agglo.fr,http://bassin-thau.marcoweb.fr,,http://bassin-thau.marcoweb.fr,http://bassin-thau.marcoweb.fr,,False,False,,False,False
16-79380,Commune de Palavas les Flots,None,M. Le Maire,,,16 Boulevard Maréchal Joffre,34250,Palavas Les Flots,,,,,,,,,,,,False,False,,False,False
16-79383,Commune de Chamonix Mont-Blanc,None,,,FR,38 Place de l'Eglise B. P. 89,74402,Chamonix Cedex,,(+33) 4-50-53-11-13,,,caroline.cachat@chamonix.fr,https://chamonix-mont-blanc.marcoweb.fr,https://chamonix-mont-blanc.marcoweb.fr,,http://chamonix-mont-blanc.marcoweb.fr,http://www.chamonix-mont-blanc.marcoweb.fr,,False,True,,False,True
16-79385,Métropole de Lyon,None,,"Direction Protection Maternelle et Infantile et Modes de garde - Madame le  Vice-Président en charge du développement solidaire, des actions sociales, de l'éducation et des collèges ",FR,20 rue du Lac CS 3356969505 Lyon Cedex 03,69003,Lyon,,,,(+33) 4-26-99-30-77,faxmarchesdsh@grandlyon.com,http://marchespublics.grandlyon.com/,http://marchespublics.grandlyon.com,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,False,True,,False,True
16-79387,EPA Euroméditérranée,None,Marc VERDOIA,,,L'Astrolabe - 79 Bd de Dunkerque - CS 70443,13325,Marseille cedex 02,,,,04-91-14-45-01,,,http://euromediterranee.e-marchespublics.com,,,,,False,False,,False,False
16-79391,Conseil départemental du Pas-de-Calais,None,,,FR,Hôtel du Département - rue Ferdinand Buisson,62018,Arras Cédex 09,,,,,corbisier.nathalie@pasdecalais.fr,https://marches.local-trust.com/cg-62,,,,,,False,True,,False,True
16-79394,Ville de La Chapelle Saint Luc,None,Delphine DECHAND,,,BP 10082,10602,La chapelle saint-luc,,,,03-25-45-71-30,marches@la-chapelle-st-luc.eu,http://www.ville-la-chapelle-st-luc.fr,http://www.xmarches.fr,,,,,False,False,,False,False
16-79399,Conseil Général de la Corrèze,None,M. Le Président du Conseil Départemental de la Corrèze,,,Hôtel du département marbot - 9 rue rené et émile fage - bp 199,19005,Tulle cedex,,05-55-93-72-61,,05-55-93-75-34,marches@g19.fr,http://www.correze.fr,http://www.achatpublic.com,,,,,False,False,,False,False
16-79401,Conseil général de Seine-et-Marne,None,"M. Barbaux Jean-Jacques, Conseil départemental de Seine-et-Marne",,,Hôtel du Département CS 50377,77010,Melun cédex,,,,,,,,,,,,False,False,,False,False
16-79402,Ville de Gif sur Yvette,None,"Mme BRAUX Marie, Resp Marchés publics",,,9 square de la Mairie,91190,Gif sur yvette,,01-70-56-53-44,,01-69-18-69-10,cellule.marches@mairie-gif.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-79404,Cté de Communes des Hauts de Flandre,None,Monsieur le Président,,,"468, rue de la Couronne de Bierne",59380,Bergues,,03-28-29-09-99,choix 1,,marieclaire.tyberghein@cc-hautsdeflandre.fr,http://cchf.fr,http://cdg59.fr,,,,,False,False,,False,False
16-79406,Cté d'Agglo du Pays de Laon,None,Monsieur Le Président,,,60 rue de Chambry,02000,Aulnois-sous-laon,,03-23-22-85-61,,03-23-22-85-65,marchespublics@ville-laon.fr,http://www.ca-paysdelaon.fr,https://www.marches-aisne.fr,,,,,False,False,,False,False
16-79408,Université joseph fourier,None,,Service commande publique,FR714,CS40700,38041,Grenoble cedex 9,,,,,dgdfa-commande-publique-fs@univ-grenoble-alpes.fr,http://www.univ-grenoble-alpes.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=293213&orgAcronyme=f2h,https://www.marches-publics.gouv.fr,,False,True,,False,True
16-79409,CCI Marseille Provence,None,,"Service des marchés, à l'attention de Mme Lydia DI DOMENICO",FR824,"Palais de la Bourse, CS 21856",13221,Marseille cedex 01,,(+33) 4-91-39-58-68,,(+33) 4-91-39-34-10,marchespublics@ccimp.com,http://www.ccimp.com,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=293397&orgAcronyme=l2m,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=293397&orgAcronyme=l2m,,True,False,,False,True
16-79410,Cté de Cnes du pays Fontenay le Comte,None,M. le Président,,,16 rue de l'InnovationBP 20359,85206,Fontenay-le-Comte cedex,,02-28-13-07-07,,02-51-69-21-54,marchespublics@ccpaysfontenaylecomte.fr,http://www.ccpaysfontenaylecomte.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
16-79412,Ville d'Asnières-sur-Seine,None,,Ville d'Asnières-sur-Seine 1 place de l'Hôtel de Ville 92600 Asnières-sur-Seine,FR105,"1, place de l'Hôtel de Ville",92600,Asnières sur seine,,(+33) 1-41-11-16-20,,(+33) 1-41-11-12-38,marches@mairieasnieres.fr,http://www.asnieres-sur-seine.fr,https://asnieres.achatpublic.com/sdm/ent/gen/index.jsp,,https://asnieres.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_y4rinMaAXR,https://asnieres.achatpublic.com,https://asnieres.achatpublic.com,False,True,,False,True
16-79417,Commune de Palavas les Flots,None,M. Le Maire,,,16 Boulevard Maréchal Joffre,34250,Palavas Les Flots,,,,,,,,,,,,False,False,,False,False
16-79418,PARCUB,None,Jean-Philippe Noel,,,9 terrasse Front du Médoc B.P 722,33006,Bordeaux Cedex,,05-56-99-50-09,,,gzuber@parcub.com,,http://marchespublics-parcub.omnikles.com,,,,,False,False,,False,False
16-79421,Ville de Romainville,None,"M. MICHELET Murielle, Responsable de la Commande Publique",,,"Direction de la Commande Publique, Place de la Laicité",93231,Romainville cedex,,01-49-20-93-88,,,achats.publics@ville-romainville.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-79422,Rectorat d'Académie de Rennes,None,,Mainguené Christian,FR52,Rectorat de l'Académie de Rennes Division des Constructions et de l'Enseignement Supérieur,35705,Rennes,,(+33) -02-23-21-76-68,,,christian.mainguene@ac-rennes.fr,http://www.ac-rennes.fr,http://www.ac-rennes.fr/jahia/Jahia/site/academie2/accueil/pid/11700,,,http://www.ac-rennes.fr/jahia/Jahia/site/academie2/accueil/pid/11700,,False,True,,False,True
16-79430,Communauté d'agglomération du Niortais,200 041 317,,,FR533,140 rue des Equarts CS 28770,79027,Niort cedex,,(+33) 5-17-38-80-70,,,marches.publics@agglo-niort.fr,http://www.agglo-duniortais.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_NVDrp0oG5C,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_NVDrp0oG5C,,False,True,,False,True
16-79431,Ville de Limoges,None,Nathalie Périssat,,,Service de la Commande Publique8 rue Pierre Brossolette,87000,Limoges,,,,05-55-03-86-60,,,http://www.achats-limousin.com,,,,,False,False,,False,False
16-79432,Ville d'Antibes Juan-les-Pins,None,M. MAIRE Le,,,DGA Ressources et Prospective 12 place Géneral de Gaulle BP 2205,06606,Antibes cedex,,04-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,,,,,,,False,False,,False,False
16-79433,Département de l'Ardèche,None,,,FR712,"Hôtel du département, service des marchés publics, quartier la chaumette, bp737",07007,Privas cedex,,(+33) 4-75-66-75-67,,(+33) 4-75-66-75-90,smp@ardeche.fr,http://ardeche.fr,https://ardeche.achatpublic.com/sdm/ent/gen/index.jsp,,https://ardeche.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_EbhFnM1H0i,http://ardeche.fr,,False,True,,False,True
16-79434,COMMUNE DE CERANS-FOULLETOURTE,21720051800017,,,FR514,"1 place Pierre Belon, Mairie",72330,Cérans-Foulletourte,,(+33) 2-43-87-80-20,,(+33) 2-43-87-89-73,mairie@cerans-foulletourte.fr,http://www.marches-publics.info/,,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
16-79438,Commune de Douai,None,M. Frédéric CHÉREAU,,,hôtel de ville - c.s. 80836,59508,Douai cedex,,03-27-93-58-00,,03-27-97-72-61,,http://www.ville-douai.fr,https://marches.rvvn.org/douai,,,,,False,False,,False,False
16-79440,Conseil général des Yvelines,None, le Président,,,2 place André Mignot,78012,VERSAILLES,,,,,commandepublique@yvelines.fr,http://www.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,False,,False,False
16-79441,Ville d'Annecy,None, Monsieur le Maire,,,place de l'Hôtel de Ville BP 2305,74011,Annecy,,04-50-33-65-59,,04-50-33-89-03,marchespublics@ville-annecy.fr,http://www.annecy.fr,http://www.annecy.fr,,,,,False,False,,False,False
16-79443,SYTRAL,None,"Mme GUILLEMOT Annie, Présidente",,,"21 Boulevard Vivier Merle, CS 63815",69487,Lyon,,04-72-84-58-00,,04-78-53-12-84,unitemarches@sytral.fr,http://www.sytral.fr,https://www.marches-publics.info,,,,,False,False,,False,False
16-79445,Pays de Fillière,24740065800057,,,FR718,300 rue des fleuries,74570,Thorens Glieres,,(+33) 4-50-22-45-24,,(+33) 4-50-22-82-09,dst@paydefilliere.com,http://www.mp74.fr,http://www.mp74.fr,,http://www.mp74.fr,http://www.mp74.fr,,False,True,,False,True
16-79446,Ville de Balma,None, le maire,,,"8, allée de l'appel du 18 juin 1940 BP 33256",31132,BALMA,,05-61-24-92-92,,05-61-24-52-93,marches@mairie-balma.fr,http://www.mairie-balma.fr,http://www.mairie-balma.fr,,,,,False,False,,False,False
16-79448,Commune de Palavas les Flots,None,M. Le Maire,,,16 Boulevard Maréchal Joffre,34250,Palavas Les Flots,,,,,,,,,,,,False,False,,False,False
16-79449,Conseil général de Seine Saint Denis,None,Mme LOPES CHRISTELLE,,,Hôtel du Département,93006,Bobigny cedex,,,,,clpoes@seinesaintdenis.fr,https://marches.maximilien.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
16-79451,Semtcar,None,aapc@semtcar.fr,,,immeuble AgoraCS808271 rue Geneviève de Gaulle-Anthonioz,35208,Rennes cedex 2,,(+33)2-99-85-89-30,,(+33)2-99-65-11-51,aapc@semtcar.fr,http://www.semtcar.fr,http://semtcar.marcoweb.fr,,,,,False,False,,False,False
16-79454,SYNDICAT MIXTE AGROLANDES,None,,,FR613,,40025,Mont-de-Marsan,,(+33) 5-58-05-42-11,,(+33) 5-58-05-41-86,syndicats.mixtes@landes.fr,http://www.marchespublics.landespublic.org,,,http://www.marchespublics.landespublic.org,http://www.marchespublics.landespublic.org,,False,False,,False,False
16-79456,Reims-Habitat Champagne Ardenne,None,,,FR21,,None,Reims ,,,,,isabelle.regimbeau@reims-habitat.fr,http://www.reims-habitat.marcoweb.fr,,,,,,False,True,,False,True
16-79457,O.P.D.H.L.M. des Landes,None,Mme la Directrice générale,,,953 avenue du colonel Rozanoff - bp 341,40011,mont de marsan cedex,,05-58-05-31-31,,,,,,,,,,False,False,,False,False
16-79461,CA TERRE DE PROVENCE,None,M. le Président,,,Chemin Notre Dame BP1,13630,Eyragues,,,,,,,,,,,,False,False,,False,False
16-79464,Ville de Metz,None,,,FR413,,57000,metz,,,,,marchesadmin@mairie-metz.fr,http://www.metz.fr,http://mairie-metz.e-marchespublics.com,,,,,False,True,,False,True
16-79466,Communauté Agglomération Grand Verdun,None,Cellule Achats,,,11 rue du Président Poincaré,55100,Verdun,,(+33)3-29-83-44-22,,(+33)3-29-83-44-04,grp-juridique@grandverdun.fr,http://www.verdun.fr,http://www.klekoon.com/?organisme=CCVERDUN,,,,,False,False,,False,False
16-79469,C.A. Sud Sainte Baume,None,Le Président,,,"155, avenue Jansoulin",83740,La cadière d'azur,,04-94-98-26-60,,04-94-98-26-60,,,,,,,,False,False,,False,False
16-79471,Région Bretagne,None,Service de l'équipement des établissements de formation,,,283 avenue du Général PattonCS21101,35711,Rennes Cedex 7,,(+33)2-99-27-15-05,,(+33)2-99-27-10-16,,http://www.bretagne.bzh,https://marches.e-megalisbretagne.org/,,,,,False,False,,False,False
16-79472,Commune de Douai,None,M. Frédéric CHÉREAU,,,Hôtel de villeCS 80836,59508,Douai cedex,,,,,,http://www.ville-douai.fr,http://marches.rvvn.org,,,,,False,False,,False,False
16-79473,Ville de Puteaux,None,,Service marché public,FR105,"131, rue de la République",92800,Puteaux,,(+33) 1-46-92-96-72,,(+33) 1-46-92-93-95,marchespublics@mairie-puteaux.fr,http://mairie-puteaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-79474,CdC Montesquieu,None,,,FR612,1 allée Jean Rostand,33650,Martillac,,(+33) 5-57-96-01-20,,(+33) 5-57-96-01-29,assistante-direction@cc-montesquieu.fr,http://www.cc-montesquieu.fr/,https://demat-ampa.fr,,https://demat-ampa.fr,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=7285&orgAcronyme=a4e,,False,True,,False,True
16-79478,MAIRIE DE MAUGUIO CARNON,None,"BOURREL Yvon, Maire",,,Place de la Libération BP 20,34132,MAUGUIO cedex,,04-67-29-05-00,,04-67-29-54-24,marchespublics@mauguio-carnon.com,,http://www.mauguio-carnon.com,,,,,False,False,,False,False
